2026-02-18T01:20:20Z | INFO     | ppf_pipeline | Wrote asset universe: /home/vboxuser/work/ppf/ppf/temp/ppf/outputs/ppf_asset_universe.csv rows=1
2026-02-18T01:20:20Z | INFO     | ppf_pipeline | Stage end: enrich_transactions elapsed=0.017s
2026-02-18T01:20:20Z | INFO     | ppf_pipeline | Stage start: load_and_apply_mapping
2026-02-18T01:20:20Z | INFO     | ppf_pipeline | Auto-mapping complete updated_rows=0 checked=0
2026-02-18T01:20:20Z | INFO     | ppf_pipeline | Mapping coverage: unmapped_fraction=1.0000
2026-02-18T01:20:20Z | INFO     | ppf_pipeline | Wrote unmapped assets: /home/vboxuser/work/ppf/ppf/temp/ppf/outputs/ppf_assets_unmapped.csv rows=27
2026-02-18T01:20:20Z | INFO     | ppf_pipeline | Stage end: load_and_apply_mapping elapsed=0.016s
2026-02-18T01:20:20Z | INFO     | ppf_pipeline | Stage start: build_impulses_sector_daily
2026-02-18T01:20:20Z | WARNING  | ppf_pipeline | No mappable BUY/SELL transactions after filters.
2026-02-18T01:20:20Z | INFO     | ppf_pipeline | Stage end: build_impulses_sector_daily elapsed=0.005s
2026-02-18T01:20:20Z | INFO     | ppf_pipeline | Stage start: compute_ppf_sector_daily
2026-02-18T01:20:20Z | WARNING  | ppf_pipeline | Impulses empty; scores will be empty.
2026-02-18T01:20:20Z | INFO     | ppf_pipeline | Stage end: compute_ppf_sector_daily elapsed=0.002s
2026-02-18T01:20:20Z | INFO     | ppf_pipeline | Wrote manifest: /home/vboxuser/work/ppf/ppf/temp/ppf/outputs/ppf_pipeline_manifest.json
2026-02-18T01:20:20Z | INFO     | ppf_pipeline | === PPF Pipeline end === exit_code=0
2026-02-18T01:21:34Z | INFO     | ppf_pipeline | === PPF Pipeline start ===
2026-02-18T01:21:34Z | INFO     | ppf_pipeline | project_root=/home/vboxuser/work/ppf/ppf/temp/ppf
2026-02-18T01:21:34Z | INFO     | ppf_pipeline | log_path=/home/vboxuser/work/ppf/ppf/temp/ppf/logs/ppf_pipeline.log
2026-02-18T01:21:34Z | INFO     | ppf_pipeline | Stage start: ensure_reference_files
2026-02-18T01:21:34Z | INFO     | ppf_pipeline | Stage end: ensure_reference_files elapsed=0.000s
2026-02-18T01:21:34Z | INFO     | ppf_pipeline | Stage start: enrich_transactions
2026-02-18T01:21:34Z | INFO     | ppf_pipeline | Tx contract ok=True stats={'source_file': 0.0, 'source_page': 0.0, 'official_name': 1.0, 'filing_datetime': 1.0, 'transaction_date': 1.0, 'owner': 1.0, 'transaction_type': 1.0, 'amount_bucket_raw': 1.0, 'asset_name': 1.0}
2026-02-18T01:21:34Z | INFO     | ppf_pipeline | Wrote enriched tx: /home/vboxuser/work/ppf/ppf/temp/ppf/data/processed/transactions_enriched.csv rows=27 cols=25
2026-02-18T01:21:34Z | INFO     | ppf_pipeline | Wrote asset universe: /home/vboxuser/work/ppf/ppf/temp/ppf/outputs/ppf_asset_universe.csv rows=1
2026-02-18T01:21:34Z | INFO     | ppf_pipeline | Stage end: enrich_transactions elapsed=0.014s
2026-02-18T01:21:34Z | INFO     | ppf_pipeline | Stage start: load_and_apply_mapping
2026-02-18T01:21:34Z | INFO     | ppf_pipeline | Auto-mapping complete updated_rows=0 checked=0
2026-02-18T01:21:34Z | INFO     | ppf_pipeline | Mapping coverage: unmapped_fraction=1.0000
2026-02-18T01:21:34Z | INFO     | ppf_pipeline | Wrote unmapped assets: /home/vboxuser/work/ppf/ppf/temp/ppf/outputs/ppf_assets_unmapped.csv rows=27
2026-02-18T01:21:34Z | INFO     | ppf_pipeline | Stage end: load_and_apply_mapping elapsed=0.013s
2026-02-18T01:21:34Z | INFO     | ppf_pipeline | Stage start: build_impulses_sector_daily
2026-02-18T01:21:34Z | WARNING  | ppf_pipeline | No mappable BUY/SELL transactions after filters.
2026-02-18T01:21:34Z | INFO     | ppf_pipeline | Stage end: build_impulses_sector_daily elapsed=0.003s
2026-02-18T01:21:34Z | INFO     | ppf_pipeline | Stage start: compute_ppf_sector_daily
2026-02-18T01:21:34Z | WARNING  | ppf_pipeline | Impulses empty; scores will be empty.
2026-02-18T01:21:34Z | INFO     | ppf_pipeline | Stage end: compute_ppf_sector_daily elapsed=0.002s
2026-02-18T01:21:34Z | INFO     | ppf_pipeline | Wrote manifest: /home/vboxuser/work/ppf/ppf/temp/ppf/outputs/ppf_pipeline_manifest.json
2026-02-18T01:21:34Z | INFO     | ppf_pipeline | === PPF Pipeline end === exit_code=0
2026-02-18T01:22:20Z | INFO     | ppf_pipeline | === PPF Pipeline start ===
2026-02-18T01:22:20Z | INFO     | ppf_pipeline | project_root=/home/vboxuser/work/ppf/ppf/temp/ppf
2026-02-18T01:22:20Z | INFO     | ppf_pipeline | log_path=/home/vboxuser/work/ppf/ppf/temp/ppf/logs/ppf_pipeline.log
2026-02-18T01:22:20Z | INFO     | ppf_pipeline | Stage start: ensure_reference_files
2026-02-18T01:22:20Z | INFO     | ppf_pipeline | Stage end: ensure_reference_files elapsed=0.000s
2026-02-18T01:22:20Z | INFO     | ppf_pipeline | Stage start: enrich_transactions
2026-02-18T01:22:20Z | INFO     | ppf_pipeline | Tx contract ok=True stats={'source_file': 0.0, 'source_page': 0.0, 'official_name': 1.0, 'filing_datetime': 1.0, 'transaction_date': 1.0, 'owner': 1.0, 'transaction_type': 0.0, 'amount_bucket_raw': 1.0, 'asset_name': 0.0}
2026-02-18T01:22:20Z | INFO     | ppf_pipeline | Wrote enriched tx: /home/vboxuser/work/ppf/ppf/temp/ppf/data/processed/transactions_enriched.csv rows=208 cols=25
2026-02-18T01:22:20Z | INFO     | ppf_pipeline | Wrote asset universe: /home/vboxuser/work/ppf/ppf/temp/ppf/outputs/ppf_asset_universe.csv rows=208
2026-02-18T01:22:20Z | INFO     | ppf_pipeline | Stage end: enrich_transactions elapsed=0.051s
2026-02-18T01:22:20Z | INFO     | ppf_pipeline | Stage start: load_and_apply_mapping
2026-02-18T01:22:22Z | INFO     | ppf_pipeline | Auto-mapping updated mapping_path=/home/vboxuser/work/ppf/ppf/temp/ppf/data/reference/asset_to_sector_mapping.csv updated_rows=1
2026-02-18T01:22:22Z | INFO     | ppf_pipeline | Auto-mapping complete updated_rows=1 checked=5
2026-02-18T01:22:22Z | INFO     | ppf_pipeline | Mapping coverage: unmapped_fraction=0.9952
2026-02-18T01:22:22Z | INFO     | ppf_pipeline | Wrote unmapped assets: /home/vboxuser/work/ppf/ppf/temp/ppf/outputs/ppf_assets_unmapped.csv rows=207
2026-02-18T01:22:22Z | INFO     | ppf_pipeline | Stage end: load_and_apply_mapping elapsed=1.580s
2026-02-18T01:22:22Z | INFO     | ppf_pipeline | Stage start: build_impulses_sector_daily
2026-02-18T01:22:22Z | WARNING  | ppf_pipeline | No mappable BUY/SELL transactions after filters.
2026-02-18T01:22:22Z | INFO     | ppf_pipeline | Stage end: build_impulses_sector_daily elapsed=0.002s
2026-02-18T01:22:22Z | INFO     | ppf_pipeline | Stage start: compute_ppf_sector_daily
2026-02-18T01:22:22Z | WARNING  | ppf_pipeline | Impulses empty; scores will be empty.
2026-02-18T01:22:22Z | INFO     | ppf_pipeline | Stage end: compute_ppf_sector_daily elapsed=0.001s
2026-02-18T01:22:22Z | INFO     | ppf_pipeline | Wrote manifest: /home/vboxuser/work/ppf/ppf/temp/ppf/outputs/ppf_pipeline_manifest.json
2026-02-18T01:22:22Z | INFO     | ppf_pipeline | === PPF Pipeline end === exit_code=0
2026-02-18T01:24:57Z | INFO     | ppf_pipeline | === PPF Pipeline start ===
2026-02-18T01:24:57Z | INFO     | ppf_pipeline | project_root=/home/vboxuser/work/ppf/ppf/temp/ppf
2026-02-18T01:24:57Z | INFO     | ppf_pipeline | log_path=/home/vboxuser/work/ppf/ppf/temp/ppf/logs/ppf_pipeline.log
2026-02-18T01:24:57Z | INFO     | ppf_pipeline | Stage start: ensure_reference_files
2026-02-18T01:24:57Z | INFO     | ppf_pipeline | Stage end: ensure_reference_files elapsed=0.000s
2026-02-18T01:24:57Z | INFO     | ppf_pipeline | Stage start: enrich_transactions
2026-02-18T01:24:57Z | INFO     | ppf_pipeline | Tx contract ok=True stats={'source_file': 0.0, 'source_page': 0.0, 'official_name': 0.0, 'filing_datetime': 1.0, 'transaction_date': 1.0, 'owner': 1.0, 'transaction_type': 0.0, 'amount_bucket_raw': 1.0, 'asset_name': 0.0}
2026-02-18T01:24:57Z | INFO     | ppf_pipeline | Wrote enriched tx: /home/vboxuser/work/ppf/ppf/temp/ppf/data/processed/transactions_enriched.csv rows=208 cols=25
2026-02-18T01:24:57Z | INFO     | ppf_pipeline | Wrote asset universe: /home/vboxuser/work/ppf/ppf/temp/ppf/outputs/ppf_asset_universe.csv rows=208
2026-02-18T01:24:57Z | INFO     | ppf_pipeline | Stage end: enrich_transactions elapsed=0.020s
2026-02-18T01:24:57Z | INFO     | ppf_pipeline | Stage start: load_and_apply_mapping
2026-02-18T01:25:00Z | INFO     | ppf_pipeline | Auto-mapping updated mapping_path=/home/vboxuser/work/ppf/ppf/temp/ppf/data/reference/asset_to_sector_mapping.csv updated_rows=3
2026-02-18T01:25:00Z | INFO     | ppf_pipeline | Auto-mapping complete updated_rows=3 checked=3
2026-02-18T01:25:00Z | INFO     | ppf_pipeline | Mapping coverage: unmapped_fraction=0.0000
2026-02-18T01:25:00Z | INFO     | ppf_pipeline | Wrote unmapped assets: /home/vboxuser/work/ppf/ppf/temp/ppf/outputs/ppf_assets_unmapped.csv rows=0
2026-02-18T01:25:00Z | INFO     | ppf_pipeline | Stage end: load_and_apply_mapping elapsed=3.393s
2026-02-18T01:25:00Z | INFO     | ppf_pipeline | Stage start: build_impulses_sector_daily
2026-02-18T01:25:00Z | WARNING  | ppf_pipeline | No mappable BUY/SELL transactions after filters.
2026-02-18T01:25:00Z | INFO     | ppf_pipeline | Stage end: build_impulses_sector_daily elapsed=0.002s
2026-02-18T01:25:00Z | INFO     | ppf_pipeline | Stage start: compute_ppf_sector_daily
2026-02-18T01:25:00Z | WARNING  | ppf_pipeline | Impulses empty; scores will be empty.
2026-02-18T01:25:00Z | INFO     | ppf_pipeline | Stage end: compute_ppf_sector_daily elapsed=0.001s
2026-02-18T01:25:00Z | INFO     | ppf_pipeline | Wrote manifest: /home/vboxuser/work/ppf/ppf/temp/ppf/outputs/ppf_pipeline_manifest.json
2026-02-18T01:25:00Z | INFO     | ppf_pipeline | === PPF Pipeline end === exit_code=0
2026-02-18T01:26:05Z | INFO     | ppf_pipeline | === PPF Pipeline start ===
2026-02-18T01:26:05Z | INFO     | ppf_pipeline | project_root=/home/vboxuser/work/ppf/ppf/temp/ppf
2026-02-18T01:26:05Z | INFO     | ppf_pipeline | log_path=/home/vboxuser/work/ppf/ppf/temp/ppf/logs/ppf_pipeline.log
2026-02-18T01:26:05Z | INFO     | ppf_pipeline | Stage start: ensure_reference_files
2026-02-18T01:26:05Z | INFO     | ppf_pipeline | Stage end: ensure_reference_files elapsed=0.000s
2026-02-18T01:26:05Z | INFO     | ppf_pipeline | Stage start: enrich_transactions
2026-02-18T01:26:05Z | INFO     | ppf_pipeline | Tx contract ok=True stats={'source_file': 0.0, 'source_page': 0.0, 'official_name': 0.0, 'filing_datetime': 1.0, 'transaction_date': 0.0, 'owner': 1.0, 'transaction_type': 0.0, 'amount_bucket_raw': 1.0, 'asset_name': 0.0}
2026-02-18T01:26:05Z | INFO     | ppf_pipeline | Wrote enriched tx: /home/vboxuser/work/ppf/ppf/temp/ppf/data/processed/transactions_enriched.csv rows=208 cols=25
2026-02-18T01:26:05Z | INFO     | ppf_pipeline | Wrote asset universe: /home/vboxuser/work/ppf/ppf/temp/ppf/outputs/ppf_asset_universe.csv rows=208
2026-02-18T01:26:05Z | INFO     | ppf_pipeline | Stage end: enrich_transactions elapsed=0.024s
2026-02-18T01:26:05Z | INFO     | ppf_pipeline | Stage start: load_and_apply_mapping
2026-02-18T01:26:30Z | INFO     | ppf_pipeline | Auto-mapping progress updated=25 checked=32
2026-02-18T01:26:54Z | INFO     | ppf_pipeline | Auto-mapping progress updated=50 checked=75
2026-02-18T01:27:23Z | INFO     | ppf_pipeline | Auto-mapping progress updated=75 checked=114
2026-02-18T01:27:35Z | INFO     | ppf_pipeline | Auto-mapping updated mapping_path=/home/vboxuser/work/ppf/ppf/temp/ppf/data/reference/asset_to_sector_mapping.csv updated_rows=87
2026-02-18T01:27:35Z | INFO     | ppf_pipeline | Auto-mapping complete updated_rows=87 checked=131
2026-02-18T01:27:35Z | INFO     | ppf_pipeline | Mapping coverage: unmapped_fraction=0.2452
2026-02-18T01:27:35Z | INFO     | ppf_pipeline | Wrote unmapped assets: /home/vboxuser/work/ppf/ppf/temp/ppf/outputs/ppf_assets_unmapped.csv rows=51
2026-02-18T01:27:35Z | INFO     | ppf_pipeline | Stage end: load_and_apply_mapping elapsed=89.788s
2026-02-18T01:27:35Z | INFO     | ppf_pipeline | Stage start: build_impulses_sector_daily
2026-02-18T01:27:35Z | WARNING  | ppf_pipeline | No mappable BUY/SELL transactions after filters.
2026-02-18T01:27:35Z | INFO     | ppf_pipeline | Stage end: build_impulses_sector_daily elapsed=0.008s
2026-02-18T01:27:35Z | INFO     | ppf_pipeline | Stage start: compute_ppf_sector_daily
2026-02-18T01:27:35Z | WARNING  | ppf_pipeline | Impulses empty; scores will be empty.
2026-02-18T01:27:35Z | INFO     | ppf_pipeline | Stage end: compute_ppf_sector_daily elapsed=0.001s
2026-02-18T01:27:35Z | INFO     | ppf_pipeline | Wrote manifest: /home/vboxuser/work/ppf/ppf/temp/ppf/outputs/ppf_pipeline_manifest.json
2026-02-18T01:27:35Z | INFO     | ppf_pipeline | === PPF Pipeline end === exit_code=0
2026-02-18T01:29:06Z | INFO     | ppf_pipeline | === PPF Pipeline start ===
2026-02-18T01:29:06Z | INFO     | ppf_pipeline | project_root=/home/vboxuser/work/ppf/ppf/temp/ppf
2026-02-18T01:29:06Z | INFO     | ppf_pipeline | log_path=/home/vboxuser/work/ppf/ppf/temp/ppf/logs/ppf_pipeline.log
2026-02-18T01:29:06Z | INFO     | ppf_pipeline | Stage start: ensure_reference_files
2026-02-18T01:29:06Z | INFO     | ppf_pipeline | Stage end: ensure_reference_files elapsed=0.000s
2026-02-18T01:29:06Z | INFO     | ppf_pipeline | Stage start: enrich_transactions
2026-02-18T01:29:06Z | INFO     | ppf_pipeline | Tx contract ok=True stats={'source_file': 0.0, 'source_page': 0.0, 'official_name': 0.0, 'filing_datetime': 1.0, 'transaction_date': 0.0, 'owner': 1.0, 'transaction_type': 0.0, 'amount_bucket_raw': 0.0, 'asset_name': 0.0}
2026-02-18T01:29:06Z | INFO     | ppf_pipeline | Wrote enriched tx: /home/vboxuser/work/ppf/ppf/temp/ppf/data/processed/transactions_enriched.csv rows=208 cols=25
2026-02-18T01:29:06Z | INFO     | ppf_pipeline | Wrote asset universe: /home/vboxuser/work/ppf/ppf/temp/ppf/outputs/ppf_asset_universe.csv rows=208
2026-02-18T01:29:06Z | INFO     | ppf_pipeline | Stage end: enrich_transactions elapsed=0.029s
2026-02-18T01:29:06Z | INFO     | ppf_pipeline | Stage start: load_and_apply_mapping
2026-02-18T01:29:15Z | INFO     | ppf_pipeline | Auto-mapping complete updated_rows=0 checked=131
2026-02-18T01:29:15Z | INFO     | ppf_pipeline | Mapping coverage: unmapped_fraction=0.2452
2026-02-18T01:29:15Z | INFO     | ppf_pipeline | Wrote unmapped assets: /home/vboxuser/work/ppf/ppf/temp/ppf/outputs/ppf_assets_unmapped.csv rows=51
2026-02-18T01:29:15Z | INFO     | ppf_pipeline | Stage end: load_and_apply_mapping elapsed=8.887s
2026-02-18T01:29:15Z | INFO     | ppf_pipeline | Stage start: build_impulses_sector_daily
2026-02-18T01:29:15Z | WARNING  | ppf_pipeline | No mappable BUY/SELL transactions after filters.
2026-02-18T01:29:15Z | INFO     | ppf_pipeline | Stage end: build_impulses_sector_daily elapsed=0.003s
2026-02-18T01:29:15Z | INFO     | ppf_pipeline | Stage start: compute_ppf_sector_daily
2026-02-18T01:29:15Z | WARNING  | ppf_pipeline | Impulses empty; scores will be empty.
2026-02-18T01:29:15Z | INFO     | ppf_pipeline | Stage end: compute_ppf_sector_daily elapsed=0.001s
2026-02-18T01:29:15Z | INFO     | ppf_pipeline | Wrote manifest: /home/vboxuser/work/ppf/ppf/temp/ppf/outputs/ppf_pipeline_manifest.json
2026-02-18T01:29:15Z | INFO     | ppf_pipeline | === PPF Pipeline end === exit_code=0
2026-02-18T01:30:22Z | INFO     | ppf_pipeline | === PPF Pipeline start ===
2026-02-18T01:30:22Z | INFO     | ppf_pipeline | project_root=/home/vboxuser/work/ppf/ppf/temp/ppf
2026-02-18T01:30:22Z | INFO     | ppf_pipeline | log_path=/home/vboxuser/work/ppf/ppf/temp/ppf/logs/ppf_pipeline.log
2026-02-18T01:30:22Z | INFO     | ppf_pipeline | Stage start: ensure_reference_files
2026-02-18T01:30:22Z | INFO     | ppf_pipeline | Stage end: ensure_reference_files elapsed=0.000s
2026-02-18T01:30:22Z | INFO     | ppf_pipeline | Stage start: enrich_transactions
2026-02-18T01:30:22Z | INFO     | ppf_pipeline | Tx contract ok=True stats={'source_file': 0.0, 'source_page': 0.0, 'official_name': 0.0, 'filing_datetime': 1.0, 'transaction_date': 0.0, 'owner': 0.0, 'transaction_type': 0.0, 'amount_bucket_raw': 0.0, 'asset_name': 0.0}
2026-02-18T01:30:22Z | INFO     | ppf_pipeline | Wrote enriched tx: /home/vboxuser/work/ppf/ppf/temp/ppf/data/processed/transactions_enriched.csv rows=3 cols=25
2026-02-18T01:30:22Z | INFO     | ppf_pipeline | Wrote asset universe: /home/vboxuser/work/ppf/ppf/temp/ppf/outputs/ppf_asset_universe.csv rows=3
2026-02-18T01:30:22Z | INFO     | ppf_pipeline | Stage end: enrich_transactions elapsed=0.015s
2026-02-18T01:30:22Z | INFO     | ppf_pipeline | Stage start: load_and_apply_mapping
2026-02-18T01:30:22Z | INFO     | ppf_pipeline | Auto-mapping complete updated_rows=0 checked=1
2026-02-18T01:30:22Z | INFO     | ppf_pipeline | Mapping coverage: unmapped_fraction=1.0000
2026-02-18T01:30:22Z | INFO     | ppf_pipeline | Wrote unmapped assets: /home/vboxuser/work/ppf/ppf/temp/ppf/outputs/ppf_assets_unmapped.csv rows=3
2026-02-18T01:30:22Z | INFO     | ppf_pipeline | Stage end: load_and_apply_mapping elapsed=0.380s
2026-02-18T01:30:22Z | INFO     | ppf_pipeline | Stage start: build_impulses_sector_daily
2026-02-18T01:30:22Z | WARNING  | ppf_pipeline | No mappable BUY/SELL transactions after filters.
2026-02-18T01:30:22Z | INFO     | ppf_pipeline | Stage end: build_impulses_sector_daily elapsed=0.009s
2026-02-18T01:30:22Z | INFO     | ppf_pipeline | Stage start: compute_ppf_sector_daily
2026-02-18T01:30:22Z | WARNING  | ppf_pipeline | Impulses empty; scores will be empty.
2026-02-18T01:30:22Z | INFO     | ppf_pipeline | Stage end: compute_ppf_sector_daily elapsed=0.001s
2026-02-18T01:30:22Z | INFO     | ppf_pipeline | Wrote manifest: /home/vboxuser/work/ppf/ppf/temp/ppf/outputs/ppf_pipeline_manifest.json
2026-02-18T01:30:22Z | INFO     | ppf_pipeline | === PPF Pipeline end === exit_code=0
2026-02-18T01:31:28Z | INFO     | ppf_pipeline | === PPF Pipeline start ===
2026-02-18T01:31:28Z | INFO     | ppf_pipeline | project_root=/home/vboxuser/work/ppf/ppf/temp/ppf
2026-02-18T01:31:28Z | INFO     | ppf_pipeline | log_path=/home/vboxuser/work/ppf/ppf/temp/ppf/logs/ppf_pipeline.log
2026-02-18T01:31:28Z | INFO     | ppf_pipeline | Stage start: ensure_reference_files
2026-02-18T01:31:28Z | INFO     | ppf_pipeline | Stage end: ensure_reference_files elapsed=0.000s
2026-02-18T01:31:28Z | INFO     | ppf_pipeline | Stage start: enrich_transactions
2026-02-18T01:31:28Z | INFO     | ppf_pipeline | Tx contract ok=True stats={'source_file': nan, 'source_page': nan, 'official_name': nan, 'filing_datetime': nan, 'transaction_date': nan, 'owner': nan, 'transaction_type': nan, 'amount_bucket_raw': nan, 'asset_name': nan}
2026-02-18T01:31:28Z | INFO     | ppf_pipeline | Wrote enriched tx: /home/vboxuser/work/ppf/ppf/temp/ppf/data/processed/transactions_enriched.csv rows=0 cols=25
2026-02-18T01:31:28Z | INFO     | ppf_pipeline | Wrote asset universe: /home/vboxuser/work/ppf/ppf/temp/ppf/outputs/ppf_asset_universe.csv rows=0
2026-02-18T01:31:28Z | INFO     | ppf_pipeline | Stage end: enrich_transactions elapsed=0.016s
2026-02-18T01:31:28Z | INFO     | ppf_pipeline | Stage start: load_and_apply_mapping
2026-02-18T01:31:28Z | INFO     | ppf_pipeline | Auto-mapping complete updated_rows=0 checked=0
2026-02-18T01:31:28Z | INFO     | ppf_pipeline | Mapping coverage: unmapped_fraction=1.0000
2026-02-18T01:31:28Z | INFO     | ppf_pipeline | Wrote unmapped assets: /home/vboxuser/work/ppf/ppf/temp/ppf/outputs/ppf_assets_unmapped.csv rows=0
2026-02-18T01:31:28Z | INFO     | ppf_pipeline | Stage end: load_and_apply_mapping elapsed=0.022s
2026-02-18T01:31:28Z | INFO     | ppf_pipeline | Stage start: build_impulses_sector_daily
2026-02-18T01:31:28Z | WARNING  | ppf_pipeline | No mappable BUY/SELL transactions after filters.
2026-02-18T01:31:28Z | INFO     | ppf_pipeline | Stage end: build_impulses_sector_daily elapsed=0.002s
2026-02-18T01:31:28Z | INFO     | ppf_pipeline | Stage start: compute_ppf_sector_daily
2026-02-18T01:31:28Z | WARNING  | ppf_pipeline | Impulses empty; scores will be empty.
2026-02-18T01:31:28Z | INFO     | ppf_pipeline | Stage end: compute_ppf_sector_daily elapsed=0.001s
2026-02-18T01:31:28Z | INFO     | ppf_pipeline | Wrote manifest: /home/vboxuser/work/ppf/ppf/temp/ppf/outputs/ppf_pipeline_manifest.json
2026-02-18T01:31:28Z | INFO     | ppf_pipeline | === PPF Pipeline end === exit_code=0
2026-02-18T01:32:13Z | INFO     | ppf_pipeline | === PPF Pipeline start ===
2026-02-18T01:32:13Z | INFO     | ppf_pipeline | project_root=/home/vboxuser/work/ppf/ppf/temp/ppf
